Message,MessageType,MetaData
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 232, 'FunctionIdentifier': 1, 'Valid': True}, 'BinaryData': '\x01\x00\x01\x00\x00\x00\x01\x01\x01\x00\x01\x01\x00\x01\x00\x00\x01\x00\x00\x00\x00\x00\x01\x01\x01\x01\x01\x01\x00\x00\x00\x00\x01\x00\x01\x01\x00\x00\x00\x00\x00\x01\x00\x00\x00\x01\x01\x01\x01\x01\x00\x00\x00\x01\x01\x01\x00\x00\x00\x00\x01\x00\x01\x00', 'DestinationID': 2320900, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': True, 'Sequenceinteger': 3, 'Spare': False, 'UserID': 232017796, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 232017796, 'MMSI_String': 232017796, 'ShipName': 'BEN WOOLLACOTT', 'latitude': 51.495268333333335, 'longitude': 0.06286666666666667, 'time_utc': '2024-12-10 19:11:03.821762596 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 232, 'FunctionIdentifier': 1, 'Valid': True}, 'BinaryData': '\x01\x00\x01\x00\x00\x00\x01\x01\x01\x00\x01\x01\x00\x01\x00\x00\x01\x00\x00\x00\x00\x00\x01\x01\x01\x01\x01\x01\x00\x00\x00\x00\x01\x00\x01\x01\x00\x00\x00\x00\x00\x01\x00\x00\x00\x01\x01\x01\x01\x01\x00\x00\x00\x01\x01\x01\x00\x00\x00\x00\x01\x00\x01\x00', 'DestinationID': 2320900, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': True, 'Sequenceinteger': 3, 'Spare': False, 'UserID': 232017796, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 232017796, 'MMSI_String': 232017796, 'ShipName': 'BEN WOOLLACOTT', 'latitude': 51.495268333333335, 'longitude': 0.06286666666666667, 'time_utc': '2024-12-10 19:11:03.822664131 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 232, 'FunctionIdentifier': 1, 'Valid': True}, 'BinaryData': '\x00\x00\x01\x00\x00\x01\x01\x01\x00\x01\x00\x01\x01\x01\x00\x00\x00\x00\x00\x01\x01\x01\x00\x00\x01\x01\x00\x01\x01\x01\x01\x00\x00\x00\x00\x01\x00\x01\x01\x01\x00\x00\x00\x00\x01\x01\x00\x00\x00\x00\x00\x01\x01\x01\x01\x01\x00\x00\x01\x00\x01\x00\x01\x00', 'DestinationID': 2320900, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': True, 'Sequenceinteger': 1, 'Spare': False, 'UserID': 235053188, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 235053188, 'MMSI_String': 235053188, 'ShipName': 'HURRICANE CLIPPER', 'latitude': 51.50729, 'longitude': 0.00684, 'time_utc': '2024-12-10 19:11:03.863105332 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 232, 'FunctionIdentifier': 1, 'Valid': True}, 'BinaryData': '\x00\x00\x01\x00\x00\x01\x01\x01\x00\x01\x00\x01\x01\x01\x00\x00\x00\x00\x00\x01\x01\x01\x00\x00\x01\x01\x00\x01\x01\x01\x01\x00\x00\x00\x00\x01\x00\x01\x01\x01\x00\x00\x00\x00\x01\x01\x00\x00\x00\x00\x00\x01\x01\x01\x01\x01\x00\x00\x01\x00\x01\x00\x01\x00', 'DestinationID': 2320900, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': True, 'Sequenceinteger': 1, 'Spare': False, 'UserID': 235053188, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 235053188, 'MMSI_String': 235053188, 'ShipName': 'HURRICANE CLIPPER', 'latitude': 51.50729, 'longitude': 0.00684, 'time_utc': '2024-12-10 19:11:03.863726367 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 0, 'FunctionIdentifier': 20, 'Valid': True}, 'BinaryData': '\x00\x00\x00\x00\x00\x00\x01\x01\x00\x00\x00\x01\x01\x01\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x01\x00\x00\x00\x00\x01\x01\x01\x01\x01\x00\x01\x00\x01\x00\x00\x01\x01\x00\x01\x01\x00\x00\x00\x00\x00\x00\x01\x01\x00\x00\x01\x01\x01\x01\x00\x00\x01\x00\x00\x00\x01\x01\x00\x01\x00\x01\x01\x00\x00\x00\x00\x00\x00\x00\x01\x01\x00\x01\x00\x00\x00\x00\x00\x01\x00\x00\x01\x00\x00\x00\x00\x01\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x01\x01\x00\x00\x01\x00\x00\x01\x01\x01\x00\x01\x01\x00\x00\x00\x01\x00\x01\x01\x01\x00\x00\x01\x01\x00\x00\x00\x00\x00\x00\x00\x01\x01\x00\x00\x01\x00\x00\x00\x01\x01\x00\x00\x01\x00\x00\x00\x01\x01\x00\x00\x00\x00\x00\x00\x01\x01\x00\x00\x00\x00\x00\x00\x01\x01\x01\x00\x00\x00\x00\x00\x01\x01\x00\x00\x00\x01\x00\x00\x01\x01\x00\x01\x01\x01\x00\x00\x01\x01\x00\x01\x00\x01\x00\x00\x01\x01\x01\x00\x00\x00\x00\x00\x01\x01\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00', 'DestinationID': 2320228, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': True, 'Sequenceinteger': 0, 'Spare': False, 'UserID': 235103844, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 235103844, 'MMSI_String': 235103844, 'ShipName': 'BF RANGER           ', 'latitude': 51.32943, 'longitude': 1.4214799999999999, 'time_utc': '2024-12-10 19:11:03.905588965 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 232, 'FunctionIdentifier': 1, 'Valid': True}, 'BinaryData': '\x00\x00\x01\x00\x00\x01\x01\x01\x00\x01\x00\x01\x01\x01\x00\x00\x00\x00\x00\x01\x01\x01\x00\x00\x01\x01\x00\x01\x01\x01\x01\x00\x00\x00\x00\x01\x00\x01\x01\x01\x00\x00\x00\x00\x01\x01\x00\x00\x00\x00\x00\x01\x01\x01\x01\x01\x00\x00\x01\x00\x01\x00\x01\x00', 'DestinationID': 2320900, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': True, 'Sequenceinteger': 1, 'Spare': False, 'UserID': 235053188, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 235053188, 'MMSI_String': 235053188, 'ShipName': 'HURRICANE CLIPPER', 'latitude': 51.50729, 'longitude': 0.00684, 'time_utc': '2024-12-10 19:11:03.958828699 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 232, 'FunctionIdentifier': 1, 'Valid': True}, 'BinaryData': '\x00\x00\x01\x00\x00\x01\x01\x01\x00\x01\x00\x01\x01\x01\x00\x00\x00\x00\x00\x01\x01\x01\x00\x00\x01\x01\x00\x01\x01\x01\x01\x00\x00\x00\x00\x01\x00\x01\x01\x01\x00\x00\x00\x00\x01\x01\x00\x00\x00\x00\x00\x01\x01\x01\x01\x01\x00\x00\x01\x00\x01\x00\x01\x00', 'DestinationID': 2320900, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': True, 'Sequenceinteger': 1, 'Spare': False, 'UserID': 235053188, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 235053188, 'MMSI_String': 235053188, 'ShipName': 'HURRICANE CLIPPER', 'latitude': 51.50729, 'longitude': 0.00684, 'time_utc': '2024-12-10 19:11:03.95933139 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 0, 'FunctionIdentifier': 0, 'Valid': True}, 'BinaryData': '\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x00\x01\x00\x00\x00\x00\x00\x01\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x01\x00\x01\x01\x00\x01\x01\x00\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x00\x01\x01\x00\x01\x00\x00\x00\x01\x00\x01\x01\x00\x01\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x01\x00\x00\x01\x00\x01\x00\x00\x00\x00', 'DestinationID': 552222222, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': False, 'Sequenceinteger': 3, 'Spare': False, 'UserID': 5631137, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 5631137, 'MMSI_String': 5631137, 'ShipName': '', 'latitude': 1.2256416666666667, 'longitude': 103.77847833333334, 'time_utc': '2024-12-10 19:11:03.963710768 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 232, 'FunctionIdentifier': 1, 'Valid': True}, 'BinaryData': '\x01\x00\x01\x00\x00\x00\x01\x01\x01\x00\x01\x01\x00\x01\x00\x00\x01\x00\x00\x00\x00\x00\x01\x01\x01\x01\x01\x01\x00\x00\x00\x00\x01\x00\x01\x01\x00\x00\x00\x00\x00\x01\x00\x00\x00\x01\x01\x01\x01\x01\x00\x00\x00\x01\x01\x01\x00\x00\x00\x00\x01\x00\x01\x00', 'DestinationID': 2320900, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': True, 'Sequenceinteger': 3, 'Spare': False, 'UserID': 232017796, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 232017796, 'MMSI_String': 232017796, 'ShipName': 'BEN WOOLLACOTT', 'latitude': 51.495268333333335, 'longitude': 0.06286666666666667, 'time_utc': '2024-12-10 19:11:04.019419258 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 0, 'FunctionIdentifier': 0, 'Valid': True}, 'BinaryData': '\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x00\x01\x00\x00\x00\x00\x00\x01\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x01\x00\x01\x01\x00\x01\x01\x00\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x00\x01\x01\x00\x01\x00\x00\x00\x01\x00\x01\x01\x00\x01\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x01\x00\x00\x01\x00\x01\x00\x00\x00\x00', 'DestinationID': 552222222, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': False, 'Sequenceinteger': 3, 'Spare': False, 'UserID': 5631137, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 5631137, 'MMSI_String': 5631137, 'ShipName': '', 'latitude': 1.2256416666666667, 'longitude': 103.77847833333334, 'time_utc': '2024-12-10 19:11:04.076270769 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 0, 'FunctionIdentifier': 0, 'Valid': True}, 'BinaryData': '\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x00\x01\x00\x00\x00\x00\x00\x01\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x01\x00\x01\x01\x00\x01\x01\x00\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x00\x01\x01\x00\x01\x00\x00\x00\x01\x00\x01\x01\x00\x01\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x01\x00\x00\x01\x00\x01\x00\x00\x00\x00', 'DestinationID': 552222222, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': False, 'Sequenceinteger': 3, 'Spare': False, 'UserID': 5631137, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 5631137, 'MMSI_String': 5631137, 'ShipName': '', 'latitude': 1.2256416666666667, 'longitude': 103.77847833333334, 'time_utc': '2024-12-10 19:11:04.212764169 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 0, 'FunctionIdentifier': 0, 'Valid': True}, 'BinaryData': '\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x00\x01\x00\x00\x00\x00\x00\x01\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x01\x00\x01\x01\x00\x01\x01\x00\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x00\x01\x01\x00\x01\x00\x00\x00\x01\x00\x01\x01\x00\x01\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x01\x00\x00\x01\x00\x01\x00\x00\x00\x00', 'DestinationID': 552222222, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': False, 'Sequenceinteger': 3, 'Spare': False, 'UserID': 5631137, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 5631137, 'MMSI_String': 5631137, 'ShipName': '', 'latitude': 1.2256416666666667, 'longitude': 103.77847833333334, 'time_utc': '2024-12-10 19:11:04.284759104 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 232, 'FunctionIdentifier': 1, 'Valid': True}, 'BinaryData': '\x00\x01\x01\x01\x00\x00\x00\x01\x01\x01\x00\x00\x01\x00\x01\x00\x00\x00\x01\x01\x00\x00\x00\x00\x01\x00\x01\x01\x00\x00\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x00\x01\x00\x00\x01\x01\x00\x00\x00\x01\x01\x01\x01\x01\x00\x00\x01\x00\x00\x00\x01\x00\x00\x00', 'DestinationID': 2320900, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': True, 'Sequenceinteger': 3, 'Spare': False, 'UserID': 235093883, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 235093883, 'MMSI_String': 235093883, 'ShipName': 'SHAKEDOG', 'latitude': 51.50991, 'longitude': -0.11581166666666666, 'time_utc': '2024-12-10 19:11:05.454636733 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 232, 'FunctionIdentifier': 1, 'Valid': True}, 'BinaryData': '\x00\x01\x01\x01\x00\x00\x00\x01\x01\x01\x00\x00\x01\x00\x01\x00\x00\x00\x01\x01\x00\x00\x00\x00\x01\x00\x01\x01\x00\x00\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x00\x01\x00\x00\x01\x01\x00\x00\x00\x01\x01\x01\x01\x01\x00\x00\x01\x00\x00\x00\x01\x00\x00\x00', 'DestinationID': 2320900, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': True, 'Sequenceinteger': 3, 'Spare': False, 'UserID': 235093883, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 235093883, 'MMSI_String': 235093883, 'ShipName': 'SHAKEDOG', 'latitude': 51.50991, 'longitude': -0.11581166666666666, 'time_utc': '2024-12-10 19:11:05.455027291 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 232, 'FunctionIdentifier': 1, 'Valid': True}, 'BinaryData': '\x00\x01\x01\x01\x00\x00\x00\x01\x01\x01\x00\x00\x01\x00\x01\x00\x00\x00\x01\x01\x00\x00\x00\x00\x01\x00\x01\x01\x00\x00\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x00\x01\x00\x00\x01\x01\x00\x00\x00\x01\x01\x01\x01\x01\x00\x00\x01\x00\x00\x00\x01\x00\x00\x00', 'DestinationID': 2320900, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': True, 'Sequenceinteger': 3, 'Spare': False, 'UserID': 235093883, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 235093883, 'MMSI_String': 235093883, 'ShipName': 'SHAKEDOG', 'latitude': 51.50991, 'longitude': -0.11581166666666666, 'time_utc': '2024-12-10 19:11:05.485639223 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 232, 'FunctionIdentifier': 1, 'Valid': True}, 'BinaryData': '\x00\x01\x01\x01\x00\x00\x00\x01\x01\x01\x00\x00\x01\x00\x01\x00\x00\x00\x01\x01\x00\x00\x00\x00\x01\x00\x01\x01\x00\x00\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x00\x01\x00\x00\x01\x01\x00\x00\x00\x01\x01\x01\x01\x01\x00\x00\x01\x00\x00\x00\x01\x00\x00\x00', 'DestinationID': 2320900, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': True, 'Sequenceinteger': 3, 'Spare': False, 'UserID': 235093883, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 235093883, 'MMSI_String': 235093883, 'ShipName': 'SHAKEDOG', 'latitude': 51.50991, 'longitude': -0.11581166666666666, 'time_utc': '2024-12-10 19:11:05.545585963 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 0, 'FunctionIdentifier': 0, 'Valid': True}, 'BinaryData': '\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x00\x01\x00\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x01\x00\x01\x01\x00\x01\x01\x00\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x00\x01\x01\x00\x01\x00\x00\x00\x01\x00\x01\x01\x00\x01\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x01\x00\x00\x01\x00\x01\x00\x00\x00\x00', 'DestinationID': 552222222, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': False, 'Sequenceinteger': 3, 'Spare': False, 'UserID': 5631133, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 5631133, 'MMSI_String': 5631133, 'ShipName': '', 'latitude': 1.2918783333333332, 'longitude': 103.76118833333334, 'time_utc': '2024-12-10 19:11:06.053888357 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 0, 'FunctionIdentifier': 20, 'Valid': True}, 'BinaryData': '\x00\x00\x00\x00\x00\x00\x01\x01\x00\x00\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x01\x00\x01\x00\x01\x01\x00\x00\x01\x01\x00\x00\x00\x00\x00\x01\x00\x01\x00\x00\x01\x01\x00\x01\x01\x00\x00\x00\x00\x00\x00\x01\x01\x00\x00\x01\x01\x01\x01\x00\x00\x01\x00\x00\x00\x01\x01\x00\x01\x00\x01\x01\x00\x00\x00\x00\x00\x00\x00\x01\x01\x00\x01\x00\x00\x00\x00\x00\x01\x00\x00\x01\x00\x00\x00\x00\x01\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x01\x01\x00\x00\x01\x00\x00\x01\x01\x01\x00\x01\x01\x00\x00\x00\x01\x00\x01\x01\x01\x00\x00\x01\x01\x00\x00\x00\x00\x00\x00\x00\x01\x01\x00\x00\x01\x00\x00\x00\x01\x01\x00\x00\x01\x00\x00\x00\x01\x01\x00\x00\x00\x00\x00\x00\x01\x01\x00\x00\x00\x00\x00\x00\x01\x01\x01\x00\x00\x00\x00\x00\x01\x01\x00\x00\x00\x01\x00\x00\x01\x01\x00\x01\x01\x01\x00\x00\x01\x01\x00\x01\x00\x01\x00\x00\x01\x01\x01\x00\x00\x00\x00\x00\x01\x01\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00', 'DestinationID': 2320228, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': False, 'Sequenceinteger': 1, 'Spare': False, 'UserID': 235103844, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 235103844, 'MMSI_String': 235103844, 'ShipName': 'BF RANGER           ', 'latitude': 51.32943, 'longitude': 1.4214799999999999, 'time_utc': '2024-12-10 19:11:06.055918285 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 0, 'FunctionIdentifier': 0, 'Valid': True}, 'BinaryData': '\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x00\x01\x00\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x00\x01\x00\x01\x01\x00\x01\x01\x00\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x01\x00\x01\x01\x00\x01\x00\x00\x00\x01\x00\x01\x01\x00\x01\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x01\x00\x00\x01\x00\x01\x00\x00\x00\x00', 'DestinationID': 552222222, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': False, 'Sequenceinteger': 3, 'Spare': False, 'UserID': 5631133, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 5631133, 'MMSI_String': 5631133, 'ShipName': '', 'latitude': 1.2918783333333332, 'longitude': 103.76118833333334, 'time_utc': '2024-12-10 19:11:06.056272394 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 232, 'FunctionIdentifier': 1, 'Valid': True}, 'BinaryData': '\x01\x01\x01\x00\x00\x00\x00\x01\x01\x00\x00\x00\x01\x01\x01\x00\x01\x01\x01\x00\x01\x00\x01\x01\x01\x01\x01\x00\x00\x01\x01\x01\x00\x01\x01\x00\x00\x00\x01\x01\x01\x01\x01\x01\x00\x01\x00\x01\x00\x01\x01\x00\x00\x01\x00\x00\x01\x01\x00\x01\x01\x00\x00\x00', 'DestinationID': 2320900, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': False, 'Sequenceinteger': 2, 'Spare': False, 'UserID': 235053187, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 235053187, 'MMSI_String': 235053187, 'ShipName': 'SKY CLIPPER', 'latitude': 51.50569666666667, 'longitude': -0.0294, 'time_utc': '2024-12-10 19:11:06.58374289 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 232, 'FunctionIdentifier': 1, 'Valid': True}, 'BinaryData': '\x01\x01\x01\x00\x00\x00\x00\x01\x01\x00\x00\x00\x01\x01\x01\x00\x01\x01\x01\x00\x01\x00\x01\x01\x01\x01\x01\x00\x00\x01\x01\x01\x00\x01\x01\x00\x00\x00\x01\x01\x01\x01\x01\x01\x00\x01\x00\x01\x00\x01\x01\x00\x00\x01\x00\x00\x01\x01\x00\x01\x01\x00\x00\x00', 'DestinationID': 2320900, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': False, 'Sequenceinteger': 2, 'Spare': False, 'UserID': 235053187, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 235053187, 'MMSI_String': 235053187, 'ShipName': 'SKY CLIPPER', 'latitude': 51.50569666666667, 'longitude': -0.0294, 'time_utc': '2024-12-10 19:11:06.58424519 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 0, 'FunctionIdentifier': 54, 'Valid': True}, 'BinaryData': '\x00\x00\x00\x00\x00\x01\x00\x01\x01\x01\x01\x00\x00\x00\x00\x01\x00\x01\x01\x00\x00\x00\x00\x00\x01\x00\x01\x00\x00\x00\x00\x01\x01\x00\x01\x01\x00\x00\x00\x00\x01\x00\x01\x01\x00\x00\x00\x01\x00\x01\x00\x00\x01\x01\x01\x01', 'DestinationID': 2242174, 'MessageID': 6, 'RepeatIndicator': 1, 'Retransmission': True, 'Sequenceinteger': 0, 'Spare': False, 'UserID': 2242174, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 2242174, 'MMSI_String': 2242174, 'ShipName': '', 'latitude': 36.714150000000004, 'longitude': -4.414563333333334, 'time_utc': '2024-12-10 19:11:06.5844782 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 232, 'FunctionIdentifier': 1, 'Valid': True}, 'BinaryData': '\x01\x01\x01\x00\x00\x00\x00\x01\x01\x00\x00\x00\x01\x01\x01\x00\x01\x01\x01\x00\x01\x00\x01\x01\x01\x01\x01\x00\x00\x01\x01\x01\x00\x01\x01\x00\x00\x00\x01\x01\x01\x01\x01\x01\x00\x01\x00\x01\x00\x01\x01\x00\x00\x01\x00\x00\x01\x01\x00\x01\x01\x00\x00\x00', 'DestinationID': 2320900, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': False, 'Sequenceinteger': 2, 'Spare': False, 'UserID': 235053187, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 235053187, 'MMSI_String': 235053187, 'ShipName': 'SKY CLIPPER', 'latitude': 51.50569666666667, 'longitude': -0.0294, 'time_utc': '2024-12-10 19:11:06.680772406 +0000 UTC'}"
"{'AddressedBinaryMessage': {'ApplicationID': {'DesignatedAreaCode': 232, 'FunctionIdentifier': 1, 'Valid': True}, 'BinaryData': '\x01\x01\x01\x00\x00\x00\x00\x01\x01\x00\x00\x00\x01\x01\x01\x00\x01\x01\x01\x00\x01\x00\x01\x01\x01\x01\x01\x00\x00\x01\x01\x01\x00\x01\x01\x00\x00\x00\x01\x01\x01\x01\x01\x01\x00\x01\x00\x01\x00\x01\x01\x00\x00\x01\x00\x00\x01\x01\x00\x01\x01\x00\x00\x00', 'DestinationID': 2320900, 'MessageID': 6, 'RepeatIndicator': 0, 'Retransmission': False, 'Sequenceinteger': 2, 'Spare': False, 'UserID': 235053187, 'Valid': True}}",AddressedBinaryMessage,"{'MMSI': 235053187, 'MMSI_String': 235053187, 'ShipName': 'SKY CLIPPER', 'latitude': 51.50569666666667, 'longitude': -0.0294, 'time_utc': '2024-12-10 19:11:06.681019684 +0000 UTC'}"
